neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
33.7029991149902,-0.000907897949219,0.021713256835938,3.03983688354492E-06,0.00131893157959,-0.000848293304443,-0.0003502368927,1,0.002634048461914,0.00074291229248,-0.000442981719971,0.033782958984375,-0.03387451171875,0.004913330078125,0.002638457408694,-0.001695663544473,-0.000702710720838,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7130012512207,-0.001794815063477,0.021270751953125,1.78813934326172E-07,0.001462936401367,-0.001151084899902,-0.000322341918945,1,-0.0020751953125,-0.00168514251709,-0.000465393066406,0.028793334960938,-0.060638427734375,0.005481719970703,0.002926616370156,-0.002301228699435,-0.000648051214225,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7229995727539,-0.000221014022827,0.020584106445313,1.60932540893555E-06,0.001703262329102,-0.000588893890381,-0.00031566619873,1,0.006118774414063,-0.005096435546875,-0.00046181678772,0.048095703125,0.11260986328125,0.001479148864746,0.003406893990551,-0.001176712727628,-0.000633336839711,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7330017089844,1.0073184967041E-05,0.02081298828125,-1.84774398803711E-06,0.001602172851563,-0.000534057617188,-0.000323534011841,1,0.00714111328125,-0.003791809082031,-0.000439643859863,-0.020217895507813,0.010963439941406,-0.00157356262207,0.00320468910885,-0.00106707872206,-0.000648777825454,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7430000305176,-0.000887870788574,0.021942138671875,7.86781311035156E-06,0.001197814941406,-0.000861167907715,-0.000339508056641,1,0.002321243286133,0.002120971679688,-0.000455617904663,-0.0809326171875,-0.0654296875,-0.003196716308594,0.002396214982315,-0.001721523330114,-0.00068107865396,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7529983520508,-0.000211238861084,0.021041870117188,4.88758087158203E-06,0.001517295837402,-0.000630378723145,-0.000314712524414,1,0.005729675292969,-0.002677917480469,-0.000449657440186,0.06390380859375,0.046173095703125,0.004962921142578,0.003034987024928,-0.001259802755522,-0.000631336766926,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7630004882813,-0.000210165977478,0.02081298828125,9.5367431640625E-07,0.001592636108398,-0.000644207000732,-0.000307321548462,1,0.005680084228516,-0.004024505615234,-0.000242948532104,0.015068054199219,-0.002765655517578,0.00147819519043,0.003185666499217,-0.001287435454327,-0.000616693743343,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7729988098145,-0.000431060791016,0.021957397460938,8.76188278198242E-06,0.001171112060547,-0.000743865966797,-0.000347375869751,1,0.004398345947266,0.001708984375,-4.01139259338379E-05,-0.0843505859375,-0.019943237304688,-0.008018493652344,0.002342740863976,-0.001486918849364,-0.000696493441886,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7830009460449,-0.001816749572754,0.021957397460938,1.58548355102539E-05,0.001178741455078,-0.001217842102051,-0.000309705734253,1,-0.002765655517578,0.001629829406738,8.26716423034668E-05,0.00152587890625,-0.0948486328125,0.007438659667969,0.002358239431916,-0.002434956484273,-0.000622282548126,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.7929992675781,-0.001821517944336,0.019882202148438,2.40802764892578E-05,0.00190544128418,-0.001216888427734,-0.00026273727417,1,-0.002565383911133,-0.008842468261719,0.000156760215759,0.1453857421875,0.000381708145142,0.009208679199219,0.003811522774259,-0.002432777994265,-0.000530110814494,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8030014038086,0.000263452529907,0.021026611328125,3.85642051696777E-05,0.001472473144531,-0.000481843948364,-0.000350952148438,1,0.008201599121094,-0.002817153930664,0.000347375869751,-0.0865478515625,0.1468505859375,-0.017303466796875,0.002945282687867,-0.000962654510184,-0.000703321910446,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8129997253418,-0.001139640808105,0.021957397460938,6.15715980529785E-05,0.001140594482422,-0.000973701477051,-0.000339269638062,1,0.001040458679199,0.00178337097168,0.000708103179932,-0.06640625,-0.09844970703125,0.002243041992188,0.002281850568474,-0.001946630245364,-0.000680760206169,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8230018615723,-0.000215768814087,0.020797729492188,7.33733177185059E-05,0.001535415649414,-0.000664710998535,-0.000335454940796,1,0.005382537841797,-0.004077911376953,0.000745296478271,0.07891845703125,0.061798095703125,0.000810623168945,0.003071275855091,-0.001328392262225,-0.00067294978193,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8330001831055,-0.000162482261658,0.020767211914063,8.11219215393066E-05,0.001535415649414,-0.000679492950439,-0.000344514846802,1,0.005279541015625,-0.004112243652344,0.00080680847168,0,-0.002958297729492,-0.001812934875488,0.003071298126689,-0.001357928371234,-0.000691114963608,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8429985046387,0.000140309333801,0.021286010742188,5.35249710083008E-05,0.001344680786133,-0.000588893890381,-0.000365495681763,1,0.006519317626953,-0.001458168029785,0.000662803649902,-0.038177490234375,0.01812744140625,-0.004150390625,0.002689790998828,-0.001176805102341,-0.000732574008376,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8530006408691,-0.000711917877197,0.02215576171875,6.67572021484375E-05,0.001049041748047,-0.000903129577637,-0.000359535217285,1,0.002006530761719,0.002767562866211,0.00070858001709,-0.059112548828125,-0.06280517578125,0.001144409179688,0.002098733578609,-0.001805505801314,-0.000720965038747,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8629989624023,0.000148296356201,0.021514892578125,7.74264335632324E-05,0.001270294189453,-0.000626564025879,-0.000361442565918,1,0.006263732910156,-0.000453472137451,0.000772476196289,0.044281005859375,0.055328369140625,-0.000334024429321,0.002541040609598,-0.001252210102226,-0.000724476056381,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8730010986328,-0.0015869140625,0.021728515625,9.85860824584961E-05,0.001194953918457,-0.001241683959961,-0.000311136245728,1,-0.002468109130859,0.000615119934082,0.00083589553833,-0.015068054199219,-0.12310791015625,0.009918212890625,0.002390682816311,-0.002482626883221,-0.000625240051927,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.882999420166,-0.001589775085449,0.021514892578125,0.000107944011688,0.001269340515137,-0.001235008239746,-0.000312805175781,1,-0.002407073974609,-0.000661373138428,0.000922679901123,0.014884948730469,0.001336097717285,-0.000381708145142,0.00253945592182,-0.002469224876099,-0.000628745568162,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.8930015563965,-0.001587867736816,0.0228271484375,0.000118851661682,0.000824451446533,-0.001223564147949,-0.000332832336426,1,-0.002328872680664,0.005786895751953,0.001113891601563,-0.0888671875,0.002288818359375,-0.003862380981445,0.001649719288291,-0.002446581928472,-0.000667682731818,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9029998779297,-0.001373291015625,0.021514892578125,9.09566879272461E-05,0.00129508972168,-0.001137733459473,-0.000321388244629,1,-0.001041412353516,-0.000884532928467,0.000957489013672,0.09405517578125,0.017181396484375,0.002195358276367,0.002590912386015,-0.002274636427204,-0.000645723152831,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9129981994629,-5.26309013366699E-05,0.021499633789063,0.000105142593384,0.001301765441895,-0.000678062438965,-0.000353574752808,1,0.005474090576172,-0.000697612762451,0.001030921936035,0.001336097717285,0.09210205078125,-0.006343841552734,0.002604009773928,-0.001355204749965,-0.0007089139566,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9230003356934,-0.000718593597412,0.022171020507813,0.000121533870697,0.001073837280273,-0.000930786132813,-0.000334024429321,1,0.001908302307129,0.002708435058594,0.001175880432129,-0.045562744140625,-0.050537109375,0.003910064697266,0.002148297165007,-0.001860855963813,-0.000670047666679,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9329986572266,-0.000495433807373,0.021072387695313,0.000138521194458,0.001453399658203,-0.000854969024658,-0.000326871871948,1,0.00303840637207,-0.0028076171875,0.001117706298828,0.075927734375,0.015174865722656,0.001383781433105,0.002907358011325,-0.001708988730273,-0.000656228036677,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.943000793457,-0.001169204711914,0.022201538085938,9.26852226257324E-05,0.001063346862793,-0.001096725463867,-0.000315189361572,1,-0.000417232513428,0.003000259399414,0.000771522521973,-0.0780029296875,-0.048431396484375,0.002336502075195,0.002127386621569,-0.002192782373753,-0.000632711146352,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9529991149902,-0.001616477966309,0.022201538085938,9.98377799987793E-05,0.001066207885742,-0.001259803771973,-0.000306844711304,1,-0.002639770507813,0.002981185913086,0.000799655914307,0.000572681427002,-0.032623291015625,0.001622200012207,0.002133191273799,-0.002518955887297,-0.000616376105574,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9630012512207,-3.90410423278809E-05,0.02130126953125,0.00011932849884,0.001376152038574,-0.000727653503418,-0.000323057174683,1,0.005352020263672,-0.001773834228516,0.000700950622559,0.061981201171875,0.10650634765625,-0.003147125244141,0.002752773654654,-0.00145441836802,-0.000648116165728,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9729995727539,-0.000258922576904,0.022201538085938,0.000130295753479,0.001064300537109,-0.000827789306641,-0.000326633453369,1,0.003807067871094,0.002798080444336,0.000583648681641,-0.062408447265625,-0.020034790039063,-0.000715732574463,0.00212914226783,-0.001654884096317,-0.000655028623022,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9830017089844,0.000197768211365,0.021072387695313,0.000138998031616,0.001449584960938,-0.000682830810547,-0.000344276428223,1,0.005847930908203,-0.003116607666016,0.000494480133057,0.0770263671875,0.02899169921875,-0.003528594970703,0.002899639061639,-0.001364663928799,-0.000690531342037,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
33.9930000305176,-0.00024938583374,0.022201538085938,0.000156044960022,0.001044273376465,-0.000836372375488,-0.000340461730957,1,0.003358840942383,0.002742767333984,0.0005784034729,-0.08111572265625,-0.030731201171875,0.000763416290283,0.002089116716664,-0.001672034459818,-0.000682669970888,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0029983520508,-0.001855850219727,0.022216796875,9.84072685241699E-05,0.00106143951416,-0.001401901245117,-0.000313520431519,1,-0.004817962646484,0.002485275268555,0.000236868858337,0.003435134887695,-0.11328125,0.005294799804688,0.002123761242587,-0.002803140595275,-0.000630017436741,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0130004882812,-0.000715732574463,0.02130126953125,0.000112593173981,0.001374244689941,-0.000996589660645,-0.000321865081787,1,0.001062393188477,-0.002416610717773,0.000152230262756,0.06256103515625,0.0810546875,-0.001668930053711,0.002749131626459,-0.001992295996514,-0.000646468677766,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0229988098145,-0.001626014709473,0.021759033203125,0.000116109848022,0.001205444335938,-0.00129222869873,-0.000308513641357,1,-0.003541946411133,-3.64184379577637E-05,0.000112473964691,-0.033782958984375,-0.059173583984375,0.00262451171875,0.002411688638625,-0.002583716480056,-0.000620142816196,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0330009460449,-0.000709056854248,0.022216796875,0.000123858451843,0.001047134399414,-0.000957012176514,-0.000313282012939,1,0.001116752624512,0.002450942993164,4.24385070800781E-05,-0.031646728515625,0.067138671875,-0.000810623168945,0.002094869373836,-0.001913369423751,-0.000628568131999,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0429992675781,0.000452041625977,0.022216796875,7.18832015991211E-05,0.001051902770996,-0.00053596496582,-0.000323057174683,1,0.006874084472656,0.002401351928711,-0.000205993652344,0.000954151153564,0.084228515625,-0.001860618591309,0.002104151444378,-0.001071250487057,-0.000647241362353,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0530014038086,-0.000694274902344,0.022216796875,7.93933868408203E-05,0.001065254211426,-0.000945568084717,-0.00031566619873,1,0.000876426696777,0.002109527587891,-0.000157117843628,0.002670288085938,-0.0819091796875,0.001382827758789,0.002131106275771,-0.00189046476598,-0.000633346764229,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0629997253418,-0.000690460205078,0.021774291992188,7.93933868408203E-05,0.001217842102051,-0.000938892364502,-0.00031566619873,1,0.000805854797363,-0.00032901763916,-6.4849853515625E-05,0.030532836914063,0.001336097717285,-4.76837158203125E-05,0.002436277655335,-0.001877016968012,-0.000633618839908,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0730018615723,0.000248670578003,0.020828247070313,7.82608985900879E-05,0.001523971557617,-0.000604152679443,-0.000333786010742,1,0.005332946777344,-0.00494384765625,3.37958335876465E-05,0.06121826171875,0.06695556640625,-0.003576278686523,0.003048344841266,-0.001207288291393,-0.000669412108708,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0830001831055,1.64508819580078E-05,0.020599365234375,7.92741775512695E-05,0.001585960388184,-0.00069522857666,-0.000312328338623,1,0.003921508789063,-0.005905151367188,5.31077384948731E-05,0.012405395507813,-0.018218994140625,0.004245758056641,0.003172353616722,-0.001389466919662,-0.000626860592518,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.0929985046387,-0.00045108795166,0.022247314453125,0.000101923942566,0.001009941101074,-0.000875949859619,-0.000300407409668,1,0.001474380493164,0.002424240112305,8.98838043212891E-05,-0.11529541015625,-0.036163330078125,0.002433776855469,0.00202040916535,-0.00175129382687,-0.000602583964044,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1030006408691,-0.000685214996338,0.0206298828125,6.33001327514648E-05,0.001554489135742,-0.000961303710938,-0.000312805175781,1,0.000414371490479,-0.005661010742188,-0.000134110450745,0.10888671875,-0.017074584960938,-0.002574920654297,0.003109579733767,-0.001921636100046,-0.000628598064548,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1129989624023,2.8073787689209E-05,0.021102905273438,6.68764114379883E-05,0.001373291015625,-0.000715732574463,-0.000314950942993,1,0.004005432128906,-0.002986907958984,2.70605087280273E-05,-0.0362548828125,0.04913330078125,-0.000334024429321,0.002747032278118,-0.001430600598307,-0.000631866814833,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1230010986328,6.78896903991699E-05,0.021072387695313,6.76512718200684E-05,0.001375198364258,-0.00071382522583,-0.000312328338623,1,0.003955841064453,-0.002918243408203,0.000134110450745,0.000381469726563,0.000381469726563,0.000524520874023,0.002750842021194,-0.001426791908914,-0.000626619093171,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.132999420166,-0.003011703491211,0.021987915039063,8.81552696228027E-05,0.00104808807373,-0.001738548278809,-0.000275135040283,1,-0.011482238769531,0.001996994018555,0.000194907188416,-0.06524658203125,-0.2052001953125,0.007251739501953,0.002097138227808,-0.003476526829126,-0.000553915435047,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1430015563965,-0.001106262207031,0.022201538085938,8.27908515930176E-05,0.00098991394043,-0.001049041748047,-0.000285148620605,1,-0.001832008361816,0.002897262573242,0.000185251235962,-0.011825561523438,0.1378173828125,-0.001811981201172,0.001980427516424,-0.002097520488943,-0.000572374216351,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1529998779297,-0.004356384277344,0.022216796875,7.39693641662598E-05,0.000996589660645,-0.002147674560547,-0.00025749206543,1,-0.01776123046875,0.002628326416016,4.86373901367188E-05,0.001526832580566,-0.2198486328125,0.005294799804688,0.00199429374289,-0.004294849096825,-0.000519266698529,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1629981994629,-0.002202987670898,0.022003173828125,0.000137805938721,0.001077651977539,-0.001359939575195,-0.000279664993286,1,-0.006496429443359,0.001338958740234,0.000357627868652,0.016036987304688,0.1575927734375,-0.004295349121094,0.002156067591939,-0.002719279738601,-0.000562261441336,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1730003356934,-0.001550674438477,0.021560668945313,0.000149369239807,0.001226425170898,-0.001107215881348,-0.000294208526611,1,-0.002985000610352,-0.000967025756836,0.000325679779053,0.029754638671875,0.050537109375,-0.002908706665039,0.002453503409208,-0.002213711921266,-0.00059113270594,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.1829986572266,-0.002220153808594,0.021774291992188,0.000150918960571,0.001151084899902,-0.001331329345703,-0.000293254852295,1,-0.006004333496094,0.000208020210266,0.000475406646729,-0.01507568359375,-0.04486083984375,0.000190854072571,0.002302953501276,-0.002661986712824,-0.000589574896994,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.193000793457,-0.001565933227539,0.022872924804688,0.000163078308105,0.000775337219238,-0.001069068908691,-0.000275373458862,1,-0.002529144287109,0.005592346191406,0.000514507293701,-0.07501220703125,0.05242919921875,0.003719329833984,0.001551264568411,-0.002137712430957,-0.000552404980526,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2029991149902,-0.002008438110352,0.022003173828125,0.000102937221527,0.001087188720703,-0.001194000244141,-0.000293016433716,1,-0.004562377929688,0.001123428344727,0.000209450721741,0.06231689453125,-0.024993896484375,-0.003625869750977,0.002175079219739,-0.002387365627761,-0.000588629200607,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2130012512207,-0.002012252807617,0.022659301757813,0.000104308128357,0.000862598419189,-0.001168251037598,-0.000290632247925,1,-0.004360198974609,0.004428863525391,0.000216245651245,-0.0447998046875,0.005149841308594,0.000524520874023,0.001725877681534,-0.002336002801919,-0.000583280304029,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2229995727539,-0.002016067504883,0.021560668945313,0.000113904476166,0.001250267028809,-0.001148223876953,-0.000318765640259,1,-0.004322052001953,-0.001227378845215,0.000146627426147,0.07745361328125,0.004009246826172,-0.005725860595703,0.002501267823456,-0.002295652685922,-0.000640402274215,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2330017089844,-0.002019882202148,0.022674560546875,0.000117599964142,0.000855445861816,-0.001125335693359,-0.000277757644653,1,-0.004261016845703,0.004348754882813,-6.84857368469238E-05,-0.078857421875,0.00457763671875,0.008293151855469,0.001711518481495,-0.002250198072402,-0.000557440900101,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2430000305176,-0.002248764038086,0.022674560546875,6.83069229125977E-05,0.000870227813721,-0.001192092895508,-0.000286817550659,1,-0.005214691162109,0.004371643066406,-0.000211119651794,0.002958297729492,-0.013359069824219,-0.001812934875488,0.001741141343943,-0.002383688855137,-0.000575710252012,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2529983520508,-0.001351356506348,0.021560668945313,7.70092010498047E-05,0.00125789642334,-0.00085973739624,-0.000312805175781,1,-0.000328779220581,-0.001214981079102,-0.000131964683533,0.07745361328125,0.06658935546875,-0.0052490234375,0.002516330991548,-0.001718688685593,-0.000627772722402,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2630004882812,-0.002931594848633,0.022918701171875,8.10623168945313E-05,0.000789642333984,-0.001398086547852,-0.000286817550659,1,-0.007972717285156,0.005386352539063,-0.000206351280212,-0.093505859375,-0.10772705078125,0.005195617675781,0.001580089288267,-0.002795723771071,-0.000575843828202,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2729988098145,-0.002256393432617,0.022918701171875,8.67247581481934E-05,0.000804424285889,-0.001137733459473,-0.000286340713501,1,-0.004257202148438,0.005096435546875,-0.000295877456665,0.002958297729492,0.052093505859375,0.00014317035675,0.001609501733738,-0.002275008202542,-0.000574512223654,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2830009460449,-0.001581192016602,0.021560668945313,9.87648963928223E-05,0.001285552978516,-0.000884056091309,-0.000322341918945,1,-0.000802040100098,-0.001790046691895,-0.000169277191162,0.09613037109375,0.050811767578125,-0.007247924804688,0.002571676217197,-0.001767284327347,-0.000646956253175,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.2929992675781,-0.001581192016602,0.023162841796875,0.000105202198029,0.000771522521973,-0.00087833404541,-0.0002760887146,1,-0.000664234161377,0.006072998046875,2.38418579101562E-07,-0.102783203125,0.001049995422363,0.009353637695313,0.001543530806282,-0.00175624297632,-0.0005535328214,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.3030014038086,-0.002038955688477,0.022933959960938,6.05583190917969E-05,0.000860214233398,-0.001029014587402,-0.000284671783447,1,-0.002958297729492,0.004661560058594,-0.000375986099243,0.017730712890625,-0.030136108398438,-0.001764297485352,0.001721015586841,-0.002057540869122,-0.000571114079201,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
34.3129997253418,-0.001815795898438,0.022933959960938,5.73396682739258E-05,0.000879764556885,-0.00095796585083,-0.000285387039185,1,-0.001848220825195,0.004550933837891,-0.000415802001953,0.003913879394531,0.014312744140625,-0.00014317035675,0.001760076912492,-0.001915430726102,-0.000572459713534,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
